331,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"499",904429,right,806,"1"
381,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",906050,right,627,"1"
338,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,980,"500",907863,left,825,""
402,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"499",909948,left,1094,"1"
314,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"500",911754,left,818,"0"
269,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"500",913535,left,783,"1"
364,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,977,"499",916057,left,1538,""
233,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"499",917942,left,891,"1"
311,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"498",920162,left,1228,"1"
320,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"499",921979,left,830,"1"
240,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,980,"499",923735,right,770,"1"
300,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",927765,right,3034,"1"
411,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,990,"499",929469,left,706,"1"
416,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,986,"499",931641,right,1178,""
403,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,979,"500",934871,left,2243,""
298,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"500",936601,left,741,"1"
297,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"500",938215,left,622,"1"
352,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"500",940060,left,851,"0"
328,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,992,"500",941626,right,568,"1"
312,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,989,"500",943396,left,772,""
234,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,988,"500",944989,left,599,""
387,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"500",946756,left,783,"1"
348,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,974,"499",950636,left,2896,"1"
350,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"499",953053,left,1432,"1"
421,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,991,"500",954862,right,809,"1"
260,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,984,"499",958217,right,2364,""
282,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"498",959901,left,699,"1"
401,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"499",961784,left,883,"1"
307,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"500",963435,left,652,"1"
287,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,990,"499",965362,right,929,"1"
309,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",966891,left,542,"1"
245,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",968932,left,1050,"1"
413,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,993,"499",970674,left,743,"1"
243,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"498",972312,left,648,"1"
294,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,974,"499",976133,left,2836,"1"
271,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"499",978359,left,1231,"1"
293,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"499",980095,left,751,"1"
266,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,990,"499",981922,right,829,"1"
404,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,980,"500",984069,right,1160,"1"
246,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"500",986303,right,1245,"0"
340,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",988383,right,1092,"1"
334,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",990112,left,738,"1"
265,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"500",991900,right,794,"1"
378,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",993958,right,1069,"1"
318,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"499",995693,right,738,"1"
276,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",997547,right,859,"1"
343,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"499",999290,right,753,"1"
248,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"499",1001560,left,1274,"0"
301,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1003966,right,1414,"1"
290,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"499",1005842,right,891,"1"
272,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"500",1007727,left,894,"1"
376,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"500",1009717,left,1001,"1"
391,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,991,"499",1011772,left,1057,"0"
247,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,985,"499",1013812,left,1047,""
279,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"499",1015755,right,958,"1"
255,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",1017643,left,897,"1"
379,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1019567,right,938,"1"
315,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"500",1021486,right,925,"1"
264,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"498",1023415,right,937,"1"
277,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"500",1025307,right,897,"1"
390,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,978,"499",1027394,left,1101,""
385,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"499",1029364,left,972,"1"
344,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1031316,right,958,"1"
278,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"500",1033263,right,956,"1"
322,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"498",1035191,left,934,"1"
359,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"499",1037141,left,952,"1"
231,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,990,"499",1039188,left,1050,"1"
355,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,992,"500",1041108,right,921,"1"
323,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1042969,left,866,"1"
235,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,995,"500",1044951,left,982,"0"
324,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"499",1046891,left,955,"1"
258,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"500",1048776,left,892,"1"
313,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"499",1050869,left,1101,"0"
319,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,991,"500",1052743,left,877,"1"
371,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"500",1054584,left,852,"1"
262,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,991,"499",1056831,right,1249,"1"
361,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"500",1058733,left,919,"1"
414,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"499",1060659,left,928,"1"
399,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"500",1062540,left,894,"1"
395,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"499",1064388,right,859,"1"
415,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",1066248,left,870,"1"
281,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1068056,left,812,"1"
351,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,982,"499",1070730,right,1686,""
373,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"500",1072566,left,841,"1"
365,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1074417,right,858,"1"
398,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"498",1076202,left,794,"1"
418,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",1078094,right,904,"1"
302,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1079930,right,841,"1"
242,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"499",1082039,left,1117,"1"
337,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"499",1084026,left,1004,"1"
275,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",1088515,right,3494,"1"
296,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",1090318,left,816,"1"
406,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,993,"499",1092132,right,814,"1"
289,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"500",1093977,right,860,"1"
326,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,983,"499",1095899,left,932,"0"
270,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,993,"500",1097726,left,826,"1"
400,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"500",1099522,left,807,"1"
292,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1101295,right,780,"1"
261,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"500",1102954,right,673,"1"
303,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1104700,right,753,"1"
232,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,990,"499",1106416,left,720,"1"
377,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,988,"499",1108166,left,754,""
267,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1109996,left,835,"1"
241,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"499",1111517,left,523,"1"
230,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"498",1113367,left,856,"1"
288,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"498",1115302,right,942,"1"
295,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"498",1117124,left,831,"1"
410,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"500",1118991,left,883,"1"
394,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,992,"499",1120922,right,931,"1"
408,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"499",1122698,right,791,"1"
250,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"498",1124602,right,912,"1"
273,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,978,"500",1126545,left,957,""
283,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"499",1128365,left,827,"1"
389,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"499",1130222,left,868,"1"
332,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"500",1132045,left,825,"1"
317,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1133888,right,852,"1"
383,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"499",1135821,right,936,"1"
384,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,990,"500",1137714,left,896,"1"
368,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1139926,right,1226,"1"
237,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1141820,right,904,"1"
412,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"499",1143765,left,950,"1"
249,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,975,"499",1145698,right,950,"1"
354,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,990,"500",1147630,right,933,"1"
229,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"499",1149493,left,863,"1"
256,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"499",1151357,left,878,"1"
333,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"499",1153265,left,920,"1"
316,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,990,"500",1155126,right,865,"1"
263,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"498",1156924,right,813,"1"
321,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,979,"499",1158697,left,787,"1"
274,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"499",1160501,right,809,"1"
236,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"499",1162417,right,925,"1"
374,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"499",1165028,left,1620,"1"
392,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"498",1166940,right,916,"1"
253,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,992,"499",1168748,right,808,"1"
396,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"499",1170585,right,847,"1"
251,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1172503,right,932,"1"
329,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1174380,right,893,"1"
419,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"500",1176294,right,925,"1"
407,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",1178218,right,932,"1"
353,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"499",1181277,left,2075,"0"
380,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,983,"499",1183404,left,1137,"0"
420,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"500",1185307,right,908,"1"
291,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"499",1187070,right,771,"1"
363,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1188932,left,867,"1"
284,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"499",1190856,left,925,"1"
341,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"500",1192753,right,906,"1"
388,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"500",1195865,right,2118,"0"
358,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1197637,left,776,"1"
285,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"499",1199413,left,785,"1"
308,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,991,"498",1200940,left,529,"1"
417,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"498",1202690,right,763,"1"
366,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1204452,right,776,"1"
310,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"500",1206314,left,873,"1"
305,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"499",1208022,right,714,"1"
349,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"500",1209697,left,690,"1"
422,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1211313,right,623,"1"
238,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"500",1213008,right,702,"1"
369,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,991,"500",1214848,right,843,"1"
252,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"499",1216796,right,958,"1"
342,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,983,"500",1218933,right,1146,"1"
397,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"498",1220890,left,970,"1"
259,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1223459,left,1574,"1"
244,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"500",1225332,left,881,"1"
306,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"499",1227124,left,807,"1"
299,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,985,"499",1229619,right,1502,""
330,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"499",1231522,right,906,"1"
335,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"500",1233445,left,930,"1"
327,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"500",1235381,right,951,"1"
346,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,993,"499",1237229,left,849,"1"
409,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,976,"500",1239021,right,809,"1"
268,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"501",1240819,left,808,"1"
345,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"499",1242633,left,822,"1"
254,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1244441,left,814,"1"
372,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"498",1246294,left,866,"1"
325,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,991,"498",1248425,right,1132,""
393,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,976,"499",1250254,right,846,"1"
304,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,980,"499",1252043,right,801,"1"
228,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"500",1253908,left,868,"1"
280,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,990,"500",1255928,left,1022,"1"
360,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"498",1258625,left,1702,"1"
370,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1260372,right,750,"1"
336,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,992,"499",1262530,right,1160,"0"
357,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"499",1264368,right,848,"1"
362,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"499",1266252,left,900,"1"
386,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,991,"499",1268013,left,761,"1"
286,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,980,"499",1270608,right,1607,""
