325,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,989,"499",1178615,right,3162,""
247,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,975,"500",1181575,right,1972,""
394,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"500",1183854,right,1285,"1"
248,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"498",1186290,right,1436,"1"
391,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",1188888,right,1601,"1"
368,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"500",1201362,right,11476,"1"
239,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,980,"500",1203661,right,1308,"1"
385,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"499",1205490,left,837,"1"
365,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1208336,right,1850,"1"
393,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,974,"499",1209961,right,641,"1"
384,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"499",1211608,left,655,"1"
407,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1213174,right,571,"1"
230,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1214717,left,547,"1"
231,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"498",1216887,left,1183,"1"
374,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,973,"499",1218705,left,835,"1"
327,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1220598,right,895,"1"
305,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1222561,right,974,"1"
287,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",1225538,left,1984,"0"
357,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"499",1227572,right,1036,"1"
340,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"498",1229678,right,1107,"1"
355,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"499",1231499,right,829,"1"
378,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"499",1233360,right,874,"1"
261,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"499",1235255,right,902,"1"
302,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1237093,right,840,"1"
269,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"500",1238968,left,882,"1"
326,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,975,"498",1240871,right,917,"1"
246,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1243058,right,1188,"0"
296,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1245363,left,1310,"1"
250,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1247694,right,1341,"1"
249,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1249962,right,1275,"1"
346,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"500",1253173,left,2220,"1"
380,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"500",1255267,right,1098,"1"
267,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,979,"500",1257180,left,927,"1"
309,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"500",1259195,left,1025,"1"
360,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"499",1261221,right,1034,"0"
414,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1263432,left,1212,"1"
297,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,979,"498",1265653,left,1233,"1"
347,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"501",1268069,left,1417,"1"
320,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"500",1271117,left,2064,"1"
409,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,975,"499",1273029,right,926,"1"
344,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",1274869,right,849,"1"
396,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,974,"499",1276812,right,959,"1"
405,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"498",1278572,right,768,"1"
268,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"499",1280395,left,825,"1"
260,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,983,"500",1282971,right,1585,""
312,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,989,"499",1284914,right,944,""
341,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1286775,right,872,"1"
289,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"498",1288637,right,867,"1"
323,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"500",1290468,right,832,"0"
339,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,974,"499",1292177,right,724,"1"
362,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"499",1294233,right,1064,"0"
358,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"500",1296115,left,895,"1"
293,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"500",1298221,left,1118,"1"
418,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"499",1300195,right,975,"1"
265,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1302161,right,975,"1"
238,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"500",1304034,right,881,"1"
366,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,976,"500",1305949,right,930,"1"
295,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"499",1308158,left,1221,"1"
410,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"500",1310204,left,1052,"1"
352,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"500",1312342,right,1140,"1"
389,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1316341,right,3004,"0"
364,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,985,"499",1318675,right,1338,""
280,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"499",1321857,right,2187,"0"
240,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",1324813,right,1960,"1"
322,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"500",1328261,right,2458,"0"
354,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,982,"502",1330645,right,1394,"1"
275,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",1332505,right,868,"1"
252,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"500",1334336,right,833,"1"
369,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,993,"501",1335869,right,534,"1"
382,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"500",1337702,right,849,"1"
229,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,973,"499",1339587,left,900,"1"
288,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"500",1341539,right,953,"1"
242,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1343278,left,742,"1"
363,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"500",1344863,right,593,"0"
390,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,980,"498",1346386,right,532,""
342,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,975,"501",1347871,right,502,"1"
328,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"498",1352863,right,3993,"1"
308,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"500",1354806,left,954,"1"
386,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"500",1356661,left,858,"1"
331,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"500",1358555,right,902,"1"
338,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,990,"500",1360427,left,874,""
404,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"498",1362340,left,919,"0"
367,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"500",1364234,right,897,"1"
301,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,976,"499",1366280,right,1060,"1"
318,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"499",1368172,right,902,"1"
292,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"499",1370043,right,873,"1"
399,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"499",1372396,right,1359,"0"
317,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"500",1374313,right,927,"1"
402,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"499",1376421,right,1117,"0"
422,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"500",1378408,right,988,"1"
336,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1380853,right,1450,"0"
381,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"498",1382798,right,944,"1"
244,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,979,"500",1386246,right,2460,"0"
316,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,980,"499",1388804,right,1568,"1"
311,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,991,"498",1391679,right,1875,"0"
395,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1393950,right,1280,"1"
245,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"499",1396551,right,1614,"0"
259,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"499",1399652,right,2115,"0"
236,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,973,"498",1402240,right,1603,"1"
283,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1405137,left,1900,"1"
266,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"499",1407542,right,1405,"1"
334,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"500",1409629,left,1092,"1"
332,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"500",1411889,left,1269,"1"
273,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,987,"500",1414294,right,1409,""
383,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,983,"499",1416209,right,922,"1"
315,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"501",1418432,right,1230,"1"
370,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,977,"497",1420313,right,892,"1"
416,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,979,"498",1422134,right,830,""
258,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"498",1426802,right,3681,"0"
353,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,975,"498",1428610,right,823,"1"
282,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,982,"498",1433171,right,3567,"0"
335,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,989,"499",1435687,left,1517,"1"
372,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1437263,left,576,"1"
256,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"499",1439044,left,791,"1"
278,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,980,"499",1440905,right,869,"1"
232,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1442962,right,1058,"0"
314,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,983,"500",1444949,right,996,"1"
255,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"499",1447243,left,1306,"1"
373,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1451030,left,2793,"1"
274,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1455183,left,3163,"0"
411,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"500",1459067,left,2897,"1"
330,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,973,"500",1460962,right,909,"1"
419,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"497",1462907,right,951,"1"
310,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"496",1465403,left,1498,"1"
307,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,994,"500",1467565,left,1162,"1"
279,test,ITI;withStim,test_250,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1469559,right,1006,"1"
415,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"499",1471862,left,1309,"1"
263,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"498",1473888,right,1034,"1"
241,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"498",1475815,left,928,"1"
387,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,976,"499",1479040,right,2237,"0"
284,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"500",1480872,left,836,"1"
401,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1482692,left,822,"1"
300,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"500",1484544,right,858,"1"
285,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"500",1488004,right,2468,"0"
348,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"499",1489968,left,965,"1"
420,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,976,"499",1491842,right,889,"1"
392,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"501",1493748,right,913,"1"
286,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,978,"500",1495777,right,1041,""
276,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"501",1497744,right,975,"1"
388,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"500",1500324,right,1588,"0"
294,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1502771,left,1451,"1"
228,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1505757,left,1988,"1"
377,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,986,"499",1508243,right,1490,""
304,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"499",1510241,right,1005,"1"
313,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,986,"500",1512691,right,1454,"1"
329,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,985,"500",1514535,right,849,"1"
272,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,973,"501",1517002,right,1483,"0"
371,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"499",1518866,left,879,"1"
398,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"498",1520708,left,854,"1"
254,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"499",1522559,left,856,"1"
350,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"498",1525253,left,1699,"1"
356,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,973,"499",1526930,right,694,"1"
306,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,981,"501",1528679,left,760,"1"
413,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,979,"499",1530645,right,975,"0"
375,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,983,"500",1532530,right,894,"0"
403,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,980,"499",1534375,right,855,""
400,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"499",1536337,right,967,"0"
262,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,996,"499",1537956,right,620,"1"
351,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,991,"498",1539981,right,1027,""
337,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"499",1542070,right,1100,"0"
343,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"498",1544229,right,1159,"1"
251,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,981,"499",1546166,right,946,"1"
379,test,ITI;withStim,test_230,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,978,"498",1548223,right,1069,"1"
417,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"500",1550157,right,938,"1"
277,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,987,"499",1553198,right,2045,"1"
345,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,978,"498",1555533,left,1346,"1"
234,test,ITI;withStim,test_225,0 -100,"1000","500",afterStim,.png,left right,"","3",hide,0 -100,975,"499",1557805,right,1285,""
290,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,990,"500",1559840,right,1037,"1"
324,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1562154,right,1317,"0"
303,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,988,"499",1564254,right,1100,"1"
233,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,990,"500",1566426,right,1173,"0"
264,test,ITI;withStim,test_240,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"500",1568865,right,1446,"1"
319,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,977,"501",1571291,left,1439,"1"
321,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,985,"499",1573348,left,1062,"1"
421,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"500",1575171,right,835,"1"
291,test,ITI;withStim,test_245,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,989,"500",1577014,right,844,"1"
412,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,979,"498",1579001,left,997,"1"
349,test,ITI;withStim,test_220,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,975,"499",1581089,right,1102,"0"
298,test,ITI;withStim,test_222,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1583928,right,1842,"0"
359,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,980,"499",1586339,left,1419,"1"
243,test,ITI;withStim,test_210,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,987,"499",1589608,left,2271,"1"
257,test,ITI;withStim,test_215,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,988,"500",1594092,left,3489,"1"
281,test,ITI;withStim,test_205,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,986,"501",1596813,left,1727,"1"
237,test,ITI;withStim,test_235,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,979,"499",1598729,right,925,"1"
235,test,ITI;withStim,test_227,0 -100,"1000","500",afterStim,.png,left right,right,"3",hide,0 -100,984,"499",1600543,right,823,"1"
397,test,ITI;withStim,test_200,0 -100,"1000","500",afterStim,.png,left right,left,"3",hide,0 -100,984,"499",1602426,left,889,"1"
